1306,5012801020749,01,0,2021-04-05,2021-04-05,"ＩＭ　ＧＲＩＰ株式会社",,301,"東京都","国分寺市","戸倉４丁目５０番地１",,13,214,1850003,,,,,,,2021-04-05,1,,,,,"アイエムグリップ",0
1307,5012802007539,12,0,2021-04-05,2021-04-01,"有限会社つつじ",,302,"東京都","昭島市","つつじが丘３丁目５番６－１１３号",,13,207,1960012,,,,,,,2015-10-05,1,,,,,"ツツジ",0
1308,5013103001041,01,0,2021-04-05,2021-04-05,"Ｇａｍｅ　Ｃｈａｎｇｅｒ合同会社",,305,"東京都","あきる野市","引田６８４番地５",,13,228,1970834,,,,,,,2021-04-05,1,,,,,"ゲームチェンジャー",0
1309,5013201006768,01,1,2021-04-05,2015-10-05,"日本ジー・ティー株式会社",,301,"東京都","目黒区","目黒本町３丁目１２番１５号",,13,110,1520002,,,,,,,2015-10-05,1,,,,,"ニッポンジーティー",0
1310,5013301046631,01,1,2021-04-05,2020-12-10,"ＰＬＧ株式会社",,301,"東京都","豊島区","北大塚３丁目２７－１２アクアビル１階１０２号室",,13,116,1700004,,,,,,,2020-12-10,1,,,,,"ピーエルジー",0
1311,5013301047209,01,0,2021-04-05,2021-04-05,"株式会社ＡＴＬＡＳ　Ｉｎｔｅｒｎａｔｉｏｎａｌ",,301,"東京都","豊島区","目白５丁目４番１－４０４",,13,116,1710031,,,,,,,2021-04-05,1,,,,,"アトラスインターナショナル",0
1312,5013301047217,01,0,2021-04-05,2021-04-05,"Ｐｏｊｉｐｏ　Ｂｒａｎｄ　Ｄｅｓｉｇｎ株式会社",,301,"東京都","豊島区","南大塚２丁目１１番１０号ミモザビル３階",,13,116,1700005,,,,,,,2021-04-05,1,,,,,"ポジポブランドデザイン",0
1313,5020001030592,71,0,2021-04-05,2021-04-01,"中外倉庫運輸株式会社",,301,"神奈川県","横浜市神奈川区","守屋町１丁目１番地４",,14,102,2210022,,,,,,"令和３年４月１日横浜市神奈川区守屋町一丁目１番４号中外冷凍株式会社（4020001023721）を合併",2015-10-05,1,,,,,"チュウガイソウコウンユ",0
1314,5020001089241,01,1,2021-04-05,2015-10-05,"ファミリアサポート株式会社",,301,"神奈川県","横浜市緑区","三保町８８５番地１",,14,113,2260015,,,,,,,2015-10-05,0,,,,,"ファミリアサポート",0
1315,5020001089241,12,1,2021-04-05,2019-02-15,"ファミリアサポート株式会社",,301,"神奈川県","横浜市都筑区","見花山１－３０・３階",,14,118,2240066,,,,,,,2015-10-05,0,,,,,"ファミリアサポート",0
1316,5020001089241,12,1,2021-04-05,2020-06-29,"ファミリアサポート株式会社",,301,"神奈川県","横浜市青葉区","奈良３丁目１１－５鴨志田ハイツ１０１",,14,117,2270038,,,,,,,2015-10-05,0,,,,,"ファミリアサポート",0
1317,5020001089241,11,1,2021-04-05,2021-03-25,"ＳＧＳファクト株式会社",,301,"神奈川県","横浜市青葉区","奈良３丁目１１－５鴨志田ハイツ１０１",,14,117,2270038,,,,,,,2015-10-05,0,,,,,"エスジーエスファクト",0
1318,5020001089241,12,0,2021-04-05,2021-03-29,"ＳＧＳファクト株式会社",,301,"神奈川県","厚木市","飯山２１７１番地３",,14,212,2430213,,,,,,,2015-10-05,1,,,,,"エスジーエスファクト",0
1319,5020001092245,01,1,2021-04-05,2015-10-05,"アイデック株式会社",,301,"神奈川県","横浜市都筑区","中川１丁目２１番２０号",,14,118,2240001,,,,,,,2015-10-05,0,,,,,"アイデック",0
1320,5020001092245,12,1,2021-04-05,2021-03-31,"アイデック株式会社",,301,"神奈川県","横浜市都筑区","茅ケ崎南２丁目２３番１４号",,14,118,2240037,,,,,,,2015-10-05,1,,,,,"アイデック",0
1321,5020001100858,12,0,2021-04-05,2021-03-26,"株式会社ナチュラル",,301,"神奈川県","横浜市西区","楠町１番地３ＢＬＡ横浜西口２Ｆ",,14,103,2200003,,,,,,,2015-10-05,1,,,,,,0
1322,5020001118181,21,0,2021-04-05,2021-03-30,"株式会社新大久保企画",,301,"神奈川県","横浜市都筑区","中川１丁目２５番４１号",,14,118,2240001,,,2021-03-30,01,,,2016-10-14,1,,,,,"シンオオクボキカク",0
1323,5020001140623,01,0,2021-04-05,2021-04-05,"株式会社くじら",,301,"神奈川県","横浜市磯子区","森２丁目７番５－３０２号",,14,107,2350023,,,,,,,2021-04-05,1,,,,,"クジラ",0
1324,5020001140706,01,0,2021-04-05,2021-04-05,"ａｔｏｃｏｓ株式会社",,301,"神奈川県","横浜市西区","みなとみらい３丁目７－１オーシャンゲートみなとみらい８Ｆ",,14,103,2200012,,,,,,,2021-04-05,1,,,,,"アトコス",0
1325,5020002004496,21,0,2021-04-05,2021-03-31,"有限会社ダン企画設計",,302,"神奈川県","横浜市緑区","長津田みなみ台５丁目１番地１０",,14,113,2260018,,,2021-03-31,01,,,2015-10-05,1,,,,,"ダンキカクセッケイ",0
1326,5020002044138,01,1,2021-04-05,2015-10-05,"有限会社中島光三材木店",,302,"神奈川県","横浜市中区","山元町３丁目１４８番地",,14,104,2310851,,,,,,,2015-10-05,1,,,,,"ナカジマコウゾウザイモクテン",0
1327,5020002059417,01,1,2021-04-05,2015-10-05,"有限会社勇孝",,302,"神奈川県","横浜市緑区","新治町９７９番地１５",,14,113,2260017,,,,,,,2015-10-05,1,,,,,"ユウコウ",0
1328,5020005004576,01,1,2021-04-05,2015-10-05,"特許業務法人湘洋内外特許事務所",,399,"神奈川県","横浜市西区","北幸２丁目１５番１号東武横浜第２ビル６階",,14,103,2200004,,,,,,,2015-10-05,0,,,,,"ショウヨウナイガイトッキョジムショ",0
1329,5020005004576,12,1,2021-04-05,2021-04-01,"特許業務法人湘洋内外特許事務所",,399,"神奈川県","横浜市西区","北幸１丁目１１番１５号横浜ＳＴビル８階",,14,103,2200004,,,,,,,2015-10-05,1,,,,,"ショウヨウナイガイトッキョジムショ",0
1330,5020005009633,12,0,2021-04-05,2021-03-31,"特定非営利活動法人ＰＣ－ＩＴＶ",,399,"神奈川県","横浜市神奈川区","橋本町２丁目５－３ＳＷ１８０３",,14,102,2210053,,,,,,,2015-10-05,1,,,,,,0
1331,5021001031705,01,1,2021-04-05,2015-10-05,"丸新株式会社",,301,"神奈川県","茅ヶ崎市","平和町４番３０号",,14,207,2530024,,,,,,,2015-10-05,1,,,,,"マルシン",0
1332,5021001039376,12,0,2021-04-05,2021-03-25,"協和化学株式会社",,301,"神奈川県","平塚市","東八幡３丁目１１番１６号",,14,203,2540016,,,,,,,2015-10-05,1,,,,,"キョウワカガク",0
1333,5021001058228,01,1,2021-04-05,2016-01-14,"Ｍｒ．Ｂｅｎｔｏ株式会社",,301,"神奈川県","平塚市","唐ケ原５９番地２",,14,203,2540826,,,,,,,2016-01-14,1,,,,,"ミスターベントー",0
1334,5021001072518,01,0,2021-04-05,2021-04-05,"株式会社大曾根ビルド",,301,"神奈川県","海老名市","河原口２丁目６番６号",,14,215,2430433,,,,,,,2021-04-05,1,,,,,"オオソネビルド",0
1335,5021001072526,01,0,2021-04-05,2021-04-05,"トモシコー株式会社",,301,"神奈川県","相模原市南区","東林間３丁目４番１５－１０６号",,14,153,2520311,,,,,,,2021-04-05,1,,,,,"トモシコー",0
1336,5021002014741,01,1,2021-04-05,2015-10-05,"有限会社ジェーイーシー",,302,"神奈川県","鎌倉市","山崎１００５番地",,14,204,2470066,,,,,,,2015-10-05,0,,,,,"ジェーイーシー",0
1337,5021002014741,21,1,2021-04-05,2017-06-09,"有限会社ジェーイーシー",,302,"神奈川県","鎌倉市","山崎１００５番地",,14,204,2470066,,,2017-06-09,01,,,2015-10-05,0,,,,,"ジェーイーシー",0
1338,5021002014741,22,1,2021-04-05,2021-03-24,"有限会社ジェーイーシー",,302,"神奈川県","鎌倉市","山崎１００５番地",,14,204,2470066,,,,,,,2015-10-05,1,,,,,"ジェーイーシー",0
1339,5030001049673,01,1,2021-04-05,2015-10-05,"株式会社青山コム",,301,"埼玉県","新座市","野火止１丁目１３番２６号",,11,230,3520011,,,,,,,2015-10-05,0,,,,,"アオヤマコム",0
1340,5030001049673,12,0,2021-04-05,2021-03-31,"株式会社青山コム",,301,"東京都","港区","六本木７丁目３番８号",,13,103,1060032,,,,,,,2015-10-05,1,,,,,"アオヤマコム",0
1341,5030001060218,11,0,2021-04-05,2021-03-30,"ＲＹＵ株式会社",,301,"埼玉県","本庄市","児玉町秋山１８３１番地１",,11,211,3670213,,,,,,,2015-10-05,1,,,,,"リュウ",0
1342,5030001065241,21,0,2021-04-05,2021-03-30,"インダスハート株式会社",,301,"埼玉県","越谷市","相模町３丁目１８５番１",,11,222,3430823,,,2021-03-30,01,,,2015-10-05,1,,,,,"インダスハート",0
1343,5030001141471,01,0,2021-04-05,2021-04-05,"株式会社秩父やまなみチーズ工房",,301,"埼玉県","秩父市","下吉田４０７４番地２",,11,207,3691503,,,,,,,2021-04-05,1,,,,,"チチブヤマナミチーズコウボウ",0
1344,5030001141513,01,0,2021-04-05,2021-04-05,"株式会社ＥＡＳＴ　Ｂ",,301,"埼玉県","越谷市","大字袋山１５２９－１アンビシャス越谷４０１号",,11,222,3430032,,,,,,,2021-04-05,1,,,,,"イーストビー",0
1345,5030002004891,01,1,2021-04-05,2015-10-05,"有限会社國光",,302,"埼玉県","さいたま市桜区","田島３丁目２８番３０号",,11,106,3380837,,,,,,,2015-10-05,1,,,,,"クニミツ",0
1346,5030002111341,01,1,2021-04-05,2015-10-05,"有限会社坂内工芸",,302,"埼玉県","川口市","本蓮１丁目１０番２９号",,11,203,3340076,,,,,,,2015-10-05,1,,,,,"サカウチコウゲイ",0
1347,5030003011359,01,1,2021-04-05,2018-01-31,"合同会社ＪＣテクノロジー",,305,"埼玉県","熊谷市","河原町１丁目２６番地",,11,202,3600035,,,,,,,2018-01-31,1,,,,,,0
1348,5030003016977,01,0,2021-04-05,2021-04-05,"合同会社システムＳ",,305,"埼玉県","三郷市","泉２丁目３１－１５",,11,237,3410054,,,,,,,2021-04-05,1,,,,,"システムエス",0
1349,5030003016985,01,0,2021-04-05,2021-04-05,"レインボーテクノロジー・ジャパン合同会社",,305,"埼玉県","川口市","南町１丁目１番３８－２０１号ヒルズ川口南町",,11,203,3320026,,,,,,,2021-04-05,1,,,,,"レインボーテクノロジージャパン",0
1350,5030003017001,01,0,2021-04-05,2021-04-05,"Ｏｎ　ｙｏｕ合同会社",,305,"埼玉県","越谷市","東越谷４丁目１５番地１１",,11,222,3430023,,,,,,,2021-04-05,1,,,,,"オニュー",0
1351,5040001117594,12,0,2021-04-05,2021-03-31,"株式会社ＮＳＤエステート",,301,"千葉県","佐倉市","稲荷台１丁目１０番７号",,12,212,2850864,,,,,,,2021-03-19,1,,,,,"エヌエスディエステート",0
1352,5040001117801,01,0,2021-04-05,2021-04-05,"株式会社ピーエフカンパニー",,301,"千葉県","市川市","新田５丁目１－２１－８０３",,12,203,2720035,,,,,,,2021-04-05,1,,,,,"ピーエフカンパニー",0
1353,5040001117842,01,0,2021-04-05,2021-04-05,"株式会社ＭＭＳ",,301,"千葉県","木更津市","矢那４５００番地６",,12,206,2920812,,,,,,,2021-04-05,1,,,,,"エムエムエス",0
1354,5040003006408,12,0,2021-04-05,2021-03-31,"合同会社明紗",,305,"千葉県","流山市","江戸川台西１丁目５２番地",,12,220,2700115,,,,,,,2015-10-05,1,,,,,"メイサ",0
1355,5040003011597,01,1,2021-04-05,2018-05-02,"星洋合同会社",,305,"千葉県","松戸市","大金平１丁目４１番地－２",,12,207,2700006,,,,,,,2018-05-02,0,,,,,"セイヨウ",0
1356,5040003011597,12,1,2021-04-05,2020-10-08,"星洋合同会社",,305,"神奈川県","川崎市川崎区","池田２丁目３－２４",,14,131,2100022,,,,,,,2018-05-02,1,,,,,"セイヨウ",0
1357,5050001019906,01,1,2021-04-05,2015-10-05,"株式会社常陽清掃",,301,"茨城県","坂東市","小山２０９７番地１",,08,228,3060626,,,,,,,2015-10-05,1,,,,,"ジョウヨウセイソウ",0
1358,5050001020038,01,1,2021-04-05,2015-10-05,"株式会社ＧＫＡ",,301,"茨城県","ひたちなか市","笹野町２丁目１０番７号",,08,221,3120018,,,,,,,2015-10-05,0,,,,,"ジーケーエー",0
1359,5050001020038,12,1,2021-04-05,2016-12-26,"株式会社ＧＫＡ",,301,"茨城県","水戸市","梅香２丁目２番４５号",,08,201,3100022,,,,,,,2015-10-05,1,,,,,"ジーケーエー",0
1360,5050001048979,01,0,2021-04-05,2021-04-05,"株式会社ミライズ",,301,"茨城県","鹿嶋市","大字平井１２７６番地９",,08,222,3140012,,,,,,,2021-04-05,1,,,,,"ミライズ",0
1361,5050003005169,12,0,2021-04-05,2021-03-18,"ＹＨＲ合同会社",,305,"茨城県","神栖市","柳川２６０９－３５１－Ｙ１０５",,08,232,3140252,,,,,,,2020-04-24,1,,,,,"ワイエイチアール",0
1362,5060001002464,22,0,2021-04-05,2021-02-24,"積和建設北関東株式会社",,301,"栃木県","宇都宮市","平松本町１１３６番地５",,09,201,3210932,,,,,,,2015-10-05,1,,,,,"セキワケンセツキタカントウ",0
1363,5060001033583,01,0,2021-04-05,2021-04-05,"株式会社マルモ農園",,301,"栃木県","下都賀郡壬生町","大字藤井字紫代１１２７－１",,09,361,3210221,,,,,,,2021-04-05,1,,,,,"マルモノウエン",0
1364,5060002039613,01,1,2021-04-05,2015-10-05,"有限会社山本設備",,302,"栃木県","佐野市","天明町２２０９番地",,09,204,3270014,,,,,,,2015-10-05,1,,,,,"ヤマモトセツビ",0
1365,5060003000202,01,1,2021-04-05,2015-10-05,"合資会社りらいふ",,304,"栃木県","宇都宮市","上戸祭３丁目３番５号",,09,201,3200058,,,,,,,2015-10-05,1,,,,,"リライフ",0
1366,5070002001027,01,1,2021-04-05,2015-10-05,"有限会社大島石材店",,302,"群馬県","前橋市","上細井町１９５７番地",,10,201,3710051,,,,,,,2015-10-05,1,,,,,"オオシマセキザイテン",0
1367,5070005002328,01,1,2021-04-05,2015-10-05,"医療法人社団ひろかみ歯科医院",,399,"群馬県","高崎市","我峰町２２０番地２",,10,202,3700085,,,,,,,2015-10-05,1,,,,,"ヒロカミシカイイン",0
1368,5080101022402,01,0,2021-04-05,2021-04-05,"佐藤創建株式会社",00122594,301,"静岡県","田方郡函南町","柏谷１２４０番地の２３",,22,325,4190112,,,,,,,2021-04-05,1,,,,,"サトウソウケン",0
1369,5080101022410,01,0,2021-04-05,2021-04-05,"ＮＯＶＥ株式会社",,301,"静岡県","富士市","中之郷１２７９番地の２",,22,210,4213306,,,,,,,2021-04-05,1,,,,,"ノーヴェ",0
1370,5080401014512,01,1,2021-04-05,2015-10-05,"株式会社ミナミ",,301,"静岡県","掛川市","細田１９５番地の１",,22,213,4360048,,,,,,,2015-10-05,1,,,,,"ミナミ",0
1371,5080401024932,01,0,2021-04-05,2021-04-05,"株式会社イノベーション",,301,"静岡県","菊川市","中内田６３９１番地の１",,22,224,4390036,,,,,,,2021-04-05,1,,,,,"イノベーション",0
1372,5080401024949,01,0,2021-04-05,2021-04-05,"株式会社三キュウ",,301,"静岡県","浜松市南区","法枝町７９５番地の２",,22,134,4328053,,,,,,,2021-04-05,1,,,,,"サンキュウ",0
1373,5100001011907,01,1,2021-04-05,2015-10-05,"株式会社モリキ",,301,"長野県","飯山市","南町１３番地３",,20,213,3892254,,,,,,,2015-10-05,0,,,,,"モリキ",0
1374,5100001011907,71,1,2021-04-05,2019-03-04,"株式会社モリキ",,301,"長野県","飯山市","南町１３番地３",,20,213,3892254,,,,,,"平成３１年３月１日仙台市太白区西中田五丁目１７番１号株式会社東北セイムス（7390001009722）を合併",2015-10-05,1,,,,,"モリキ",0
1375,5100001034098,01,0,2021-04-05,2021-04-05,"ＤＩＣＥ株式会社",,301,"長野県","長野市","大字東和田８５７番地１",,20,201,3810038,,,,,,,2021-04-05,1,,,,,"ダイス",0
1376,5110002011509,01,1,2021-04-05,2015-10-05,"有限会社本間工機販売",,302,"新潟県","新潟市中央区","関屋大川前１丁目１０番１１号",,15,103,9518142,,,,,,,2015-10-05,1,,,,,"ホンマコウキハンバイ",0
1377,5120001050671,01,1,2021-04-05,2015-10-05,"松尾製菓株式会社",,301,"大阪府","大阪市西淀川区","御幣島１丁目１４番６号",,27,113,5550012,,,,,,,2015-10-05,1,,,,,"マツオセイカ",0
1378,5120001194007,01,1,2021-04-05,2015-10-26,"株式会社ＯｎＧｒｏｏｖｅ",,301,"大阪府","大阪市東淀川区","大桐１丁目１８番８号",,27,114,5330011,,,,,,,2015-10-26,0,,,,,"オングルーヴ",0
1379,5120001194007,12,1,2021-04-05,2021-03-31,"株式会社ＯｎＧｒｏｏｖｅ",,301,"大阪府","大阪市中央区","博労町４丁目７番７号ＷＳＳ２Ｆ",,27,128,5410059,,,,,,,2015-10-26,1,,,,,"オングルーヴ",0
1380,5120001227815,12,0,2021-04-05,2021-04-01,"株式会社ＧＮ",,301,"大阪府","大阪市中央区","島之内１丁目４番２８号",,27,128,5420082,,,,,,,2020-03-12,1,,,,,"ジーエヌ",0
1381,5120001236403,01,0,2021-04-05,2021-04-05,"株式会社ティプラス",,301,"大阪府","大阪市中央区","瓦町２丁目３番１５号",,27,128,5410048,,,,,,,2021-04-05,1,,,,,"ティプラス",0
1382,5120001236428,01,0,2021-04-05,2021-04-05,"株式会社ＷＫＤ",,301,"大阪府","大阪市西区","江之子島２丁目１番３７－２６０５号",,27,106,5500006,,,,,,,2021-04-05,1,,,,,"ダブルケイディ",0
1383,5120001236452,01,0,2021-04-05,2021-04-05,"株式会社Ｋｅｙ",,301,"大阪府","大阪市淀川区","十三本町２丁目１番２０号",,27,123,5320024,,,,,,,2021-04-05,1,,,,,"キー",0
1384,5120003010418,12,0,2021-04-05,2021-03-31,"合同会社ワインサップ・トランスレーション",,305,"東京都","北区","赤羽１丁目７番９号",,13,117,1150045,,,,,,,2015-10-05,1,,,,,"ワインサップトランスレーション",0
1385,5120003019178,01,0,2021-04-05,2021-04-05,"Ｃｒｅａｔｉｖｅ　Ｌａｂ合同会社",,305,"大阪府","大阪市平野区","平野本町５丁目１番４号",,27,126,5470044,,,,,,,2021-04-05,1,,,,,"クリエイティブラボ",0
1386,5120005008443,12,0,2021-04-05,2021-04-01,"特定非営利活動法人集合住宅改善センター",,399,"大阪府","大阪市住吉区","万代６丁目１７番２４号",,27,120,5580055,,,,,,,2015-10-05,1,,,,,"シュウゴウジュウタクカイゼンセンター",0
1387,5120005022196,01,0,2021-04-05,2021-04-05,"一般社団法人Ｃｉｎｄｅｒｅｌｌａ　Ａｃａｄｅｍｙ",,399,"大阪府","大阪市北区","芝田２丁目８番１１号",,27,127,5300012,,,,,,,2021-04-05,1,,,,,"シンデレラアカデミー",0
1388,5120005022205,01,0,2021-04-05,2021-04-05,"一般社団法人宝木社中",,399,"大阪府","大阪市住之江区","西住之江３丁目３番９号",,27,125,5590005,,,,,,,2021-04-05,1,,,,,"ホウギシャチュウ",0
1389,5120101034681,21,0,2021-04-05,2021-03-31,"株式会社積善",,301,"大阪府","河内長野市","木戸１丁目６番８号",,27,216,5860001,,,2021-03-31,01,,,2015-10-05,1,,,,,"セキゼン",0
1390,5120101047213,01,1,2021-04-05,2015-10-05,"株式会社新電工",,301,"大阪府","泉南市","中小路１丁目４番１５号",,27,228,5900533,,,,,,,2015-10-05,1,,,,,"シンデンコウ",0
1391,5120101056040,01,1,2021-04-05,2017-02-08,"株式会社ＷＡＴＥＲＲＡ",,301,"大阪府","貝塚市","久保３５５番地２０",,27,208,5970031,,,,,,,2017-02-08,1,,,,,"ワテラ",0
1392,5120101063334,01,0,2021-04-05,2021-04-05,"株式会社つむぐ",,301,"大阪府","堺市北区","東浅香山町３丁３１番地",,27,146,5918008,,,,,,,2021-04-05,1,,,,,"ツムグ",0
1393,5120101063391,01,0,2021-04-05,2021-04-05,"タケマサ電機株式会社",,301,"大阪府","岸和田市","田治米町３９６－１１",,27,202,5960805,,,,,,,2021-04-05,1,,,,,"タケマサデンキ",0
1394,5120102000971,01,1,2021-04-05,2015-10-05,"有限会社大友薬局",,302,"大阪府","堺市堺区","甲斐町東２丁１番５号",,27,141,5900953,,,,,,,2015-10-05,0,,,,,"オオトモヤッキョク",0
1395,5120102000971,12,1,2021-04-05,2021-03-31,"有限会社大友薬局",,302,"大阪府","堺市南区","御池台３丁１番１７号",,27,145,5900134,,,,,,,2015-10-05,1,,,,,"オオトモヤッキョク",0
1396,5122001003304,01,1,2021-04-05,2015-10-05,"下野金属株式会社",,301,"大阪府","東大阪市","金物町１番７号",,27,227,5770815,,,,,,,2015-10-05,1,,,,,"シモノキンゾク",0
1397,5122001008765,01,1,2021-04-05,2015-10-05,"東大阪物流株式会社",,301,"大阪府","東大阪市","玉串元町１丁目４番３３号",,27,227,5780933,,,,,,,2015-10-05,1,,,,,"ヒガシオオサカブツリュウ",0
1398,5122002002230,01,1,2021-04-05,2015-10-05,"有限会社三洋特殊鋲螺製作所",,302,"大阪府","東大阪市","高井田２２番１８号",,27,227,5770053,,,,,,,2015-10-05,1,,,,,"サンヨウトクシュビョウラセイサクショ",0
1399,5122002003278,01,1,2021-04-05,2015-10-05,"有限会社塚脇塾",,302,"大阪府","東大阪市","吉田本町３丁目１４番２８号",,27,227,5780982,,,,,,,2015-10-05,1,,,,,"ツカワキジュク",0
1400,5130001068928,01,0,2021-04-05,2021-04-05,"株式会社Ｓｕｎ　Ｍｏｏｎ　Ｃｏｍｐａｎｙ",,301,"京都府","京都市左京区","下鴨東本町２５番地ワールドダック７０３",,26,103,6060863,,,,,,,2021-04-05,1,,,,,"サンムーンカンパニー",0
1401,5130001068936,01,0,2021-04-05,2021-04-05,"株式会社セブンエイト",,301,"京都府","京都市山科区","東野南井ノ上町１８番地３５",,26,110,6078143,,,,,,,2021-04-05,1,,,,,"セブンエイト",0
1402,5130001068952,01,0,2021-04-05,2021-04-05,"株式会社ＦＯＵＲＣＥ",,301,"京都府","京都市西京区","大枝沓掛町９番地１９９Ｔ－ＲＡＦＦＩＮＥ１０２号",,26,111,6101106,,,,,,,2021-04-05,1,,,,,"フォース",0
1403,5130001068960,01,0,2021-04-05,2021-04-05,"株式会社ＭＥＤＩＣＡＬ　ＦＩＤＥＳ",,301,"京都府","城陽市","富野乾垣内１６番地の３",,26,207,6100111,,,,,,,2021-04-05,1,,,,,"メディカルフィーデス",0
1404,5130001068985,01,0,2021-04-05,2021-04-05,"株式会社河本火薬店",,301,"京都府","亀岡市","東堅町２３番地",,26,206,6210000,,,,,,,2021-04-05,1,,,,,"カワモトカヤクテン",0
1405,5130001069001,01,0,2021-04-05,2021-04-05,"株式会社藤原電気",,301,"京都府","京都市右京区","太秦安井一町田町１番地２",,26,108,6168084,,,,,,,2021-04-05,1,,,,,"フジワラデンキ",0
1406,5130001069026,01,0,2021-04-05,2021-04-05,"株式会社くすりんく",,301,"京都府","京都市伏見区","深草大亀谷万帖敷町１２７－２０",,26,109,6120846,,,,,,,2021-04-05,1,,,,,"クスリンク",0
1407,5130002001953,01,1,2021-04-05,2015-10-05,"有限会社アヴァンス",,302,"京都府","京都市上京区","中町通丸太町下る駒之町５６１番地の４",,26,102,6020872,,,,,,,2015-10-05,1,,,,,"アヴァンス",0
1408,5130002005657,01,1,2021-04-05,2015-10-05,"有限会社竹橋染工場",,302,"京都府","京都市左京区","上高野仲町６１番地１",,26,103,6060044,,,,,,,2015-10-05,1,,,,,"タケハシセンコウジョウ",0
1409,5130003007140,01,0,2021-04-05,2021-04-05,"合同会社ＷｒｉｔｉｎｇＢｉｚ",,305,"京都府","京都市下京区","清水町２９５番地６ＮＡＳＡビル５０１",,26,106,6008025,,,,,,,2021-04-05,1,,,,,"ライティングビズ",0
1410,5130005016131,01,0,2021-04-05,2021-04-05,"一般社団法人ＦＥＡＳＴ",,399,"京都府","京都市北区","上賀茂本山４５７番地４",,26,101,6038047,,,,,,,2021-04-05,1,,,,,"フィースト",0
1411,5140001091838,01,1,2021-04-05,2015-10-05,"景華工業株式会社",,301,"兵庫県","神戸市兵庫区","御崎本町１丁目１番６－２１５号",,28,105,6520852,,,,,,,2015-10-05,0,,,,,"ケイカコウギョウ",0
1412,5140001091838,12,1,2021-04-05,2018-02-06,"景華工業株式会社",,301,"兵庫県","神戸市兵庫区","小松通４丁目１－６",,28,105,6520865,,,,,,,2015-10-05,1,,,,,"ケイカコウギョウ",0
1413,5140001098767,01,1,2021-04-05,2015-10-05,"サカモト株式会社",,301,"兵庫県","宝塚市","平井２丁目１２番１２号",,28,214,6650816,,,,,,,2015-10-05,1,,,,,"サカモト",0
1414,5140001120968,01,0,2021-04-05,2021-04-05,"株式会社北村電気",,301,"兵庫県","神戸市須磨区","多井畑字中前田７番地の１１",,28,107,6540133,,,,,,,2021-04-05,1,,,,,"キタムラデンキ",0
1415,5140001121000,01,0,2021-04-05,2021-04-05,"株式会社ＫＥＩＺＵ　ＳＥＬＥＣＴ",,301,"兵庫県","三木市","大村１１３２番地グリーンヴィレッジＨ号",,28,215,6730404,,,,,,,2021-04-05,1,,,,,"ケイズセレクト",0
1416,5140001121025,01,0,2021-04-05,2021-04-05,"株式会社ｓｉｎｓｉｓ",,301,"兵庫県","神戸市中央区","磯辺通１丁目１番２０号",,28,110,6510084,,,,,,,2021-04-05,1,,,,,"シンシス",0
1417,5140001121033,01,0,2021-04-05,2021-04-05,"株式会社ＭＩＹＡＫＫＯ",,301,"兵庫県","尼崎市","水堂町２丁目１６番１８号",,28,202,6610026,,,,,,,2021-04-05,1,,,,,"ミヤッコ",0
1418,5140005005397,01,1,2021-04-05,2015-10-05,"弁護士法人神戸あじさい法律事務所",,399,"兵庫県","神戸市中央区","中町通２丁目１番１８号日本生命神戸駅前ビル１０階",,28,110,6500027,,,,,,,2015-10-05,0,,,,,"コウベアジサイホウリツジムショ",0
1419,5140005005397,12,1,2021-04-05,2016-10-03,"弁護士法人神戸あじさい法律事務所",,399,"兵庫県","神戸市中央区","中町通２丁目１番１８号ＪＲ神戸駅ＮＫビル１０階",,28,110,6500027,,,,,,,2015-10-05,0,,,,,"コウベアジサイホウリツジムショ",0
1420,5140005005397,12,1,2021-04-05,2018-10-02,"弁護士法人神戸あじさい法律事務所",,399,"兵庫県","神戸市中央区","花隈町２３番２３号第２花隈ダイヤハイツ４０３号",,28,110,6500013,,,,,,,2015-10-05,1,,,,,"コウベアジサイホウリツジムショ",0
1421,5140005022343,01,1,2021-04-05,2015-10-05,"学校法人神戸平安教会学園",,399,"兵庫県","神戸市灘区","岸地通５丁目２番１７号",,28,102,6570832,,,,,,,2015-10-05,1,,,,,"コウベヘイアンキョウカイガクエン",0
1422,5140005025593,01,0,2021-04-05,2021-04-05,"一般社団法人日本ＳＦＡ協会",,399,"兵庫県","神戸市中央区","多聞通２丁目１番１０号第二法友会館４階",,28,110,6500015,,,,,,,2021-04-05,1,,,,,"ニホンエスエフエーキョウカイ",0
1423,5140005025610,01,0,2021-04-05,2021-04-05,"一般社団法人日本皮革品質評価機構",,399,"兵庫県","淡路市","岩屋９７８番地１",,28,226,6562401,,,,,,,2021-04-05,1,,,,,,0
1424,5140005025619,01,0,2021-04-05,2021-04-05,"一般社団法人ＨｙｏｇｏＩＣＴ",,399,"兵庫県","姫路市","手柄１８８",,28,201,6700972,,,,,,,2021-04-05,1,,,,,"ヒョウゴアイシーティ",0
1425,5160001004839,21,0,2021-04-05,2021-03-31,"近江米穀株式会社",,301,"滋賀県","湖南市","水戸町１番地７",,25,211,5203215,,,2021-03-31,01,,,2015-10-05,1,,,,,"オウミベイコク",0
1426,5160001017709,01,1,2021-04-05,2015-10-05,"株式会社おおつ不動産",,301,"滋賀県","大津市","馬場２丁目７番２２号２０５",,25,201,5200802,,,,,,,2015-10-05,1,,,,,"オオツフドウサン",0
