1595,5120001236568,01,0,2021-04-08,2021-04-08,"株式会社アンバー",,301,"大阪府","大阪市中央区","南本町２丁目３番１２号",,27,128,5410054,,,,,,,2021-04-08,1,,,,,"アンバー",0
1596,5120002007332,11,0,2021-04-08,2021-04-01,"堀尾香林堂株式会社",,301,"大阪府","大阪市東成区","東小橋３丁目１３番２４号",,27,115,5370024,,,,,,,2015-10-05,1,,,,,"ホリオコウリンドウ",0
1597,5120003019194,01,0,2021-04-08,2021-04-08,"ファインド・オークラ合同会社",,305,"大阪府","大阪市中央区","南船場３丁目２－２５",,27,128,5420081,,,,,,,2021-04-08,1,,,,,,0
1598,5120005005473,21,0,2021-04-08,2021-04-05,"医療法人博愛会",,399,"大阪府","大阪市旭区","生江３丁目１１番１１号",,27,117,5350004,,,2021-04-05,01,,,2015-10-05,1,,,,,"ハクアイカイ",0
1599,5120101063359,01,0,2021-04-08,2021-04-08,"株式会社Ｏｎｅ　Ｈａｐｐｉｎｅｓｓ",,301,"大阪府","貝塚市","橋本１３８番地６",,27,208,5970043,,,,,,,2021-04-08,1,,,,,"ワンハピネス",0
1600,5120101063409,01,0,2021-04-08,2021-04-08,"株式会社Ｂｌｕｅｍｏｕｎｔａｉｎ",,301,"大阪府","和泉市","和田町２８７番地の２",,27,219,5941102,,,,,,,2021-04-08,1,,,,,"ブルーマウンテン",0
1601,5120105009382,01,0,2021-04-08,2021-04-08,"一般社団法人南河内フルーツキッチン",,399,"大阪府","富田林市","北大伴町１丁目３番１５号",,27,214,5840042,,,,,,,2021-04-08,1,,,,,"ミナミカワチフルーツキッチン",0
1602,5120901001600,01,1,2021-04-08,2015-10-05,"株式会社ネット",,301,"大阪府","茨木市","寺田町１４番２８号",,27,211,5670823,,,,,,,2015-10-05,1,,,,,"ネット",0
1603,5120901025756,01,1,2021-04-08,2015-10-05,"丸双工業株式会社",,301,"大阪府","豊中市","豊南町西５丁目１１番１６号",,27,203,5610816,,,,,,,2015-10-05,1,,,,,"マルソウコウギョウ",0
1604,5120902001046,01,1,2021-04-08,2015-10-05,"有限会社田畑モータープール",,302,"大阪府","茨木市","奈良町７番２８号",,27,211,5670874,,,,,,,2015-10-05,1,,,,,"タバタモータープール",0
1605,5122001014219,01,1,2021-04-08,2015-10-05,"株式会社新光工業",,301,"大阪府","東大阪市","長田中４丁目４番１８号",,27,227,5770013,,,,,,,2015-10-05,1,,,,,,0
1606,5122001034687,01,0,2021-04-08,2021-04-08,"株式会社ひらい見聞録",,301,"大阪府","柏原市","国分本町１丁目３番３１号エクセルＩ１０１",00122677,27,221,5820021,,,,,,,2021-04-08,1,,,,,"ヒライケンブンロク",0
1607,5130001026695,01,1,2021-04-08,2015-10-05,"株式会社ティワイサプライ",,301,"京都府","京都市西京区","大原野上里鳥見町１２番地の４",,26,111,6101127,,,,,,,2015-10-05,0,,,,,"ティワイサプライ",0
1608,5130001026695,21,0,2021-04-08,2021-04-01,"株式会社ティワイサプライ",,301,"京都府","京都市西京区","大原野上里鳥見町１２番地の４",,26,111,6101127,,,2021-04-01,01,,,2015-10-05,1,,,,,"ティワイサプライ",0
1609,5130001039648,01,1,2021-04-08,2015-10-05,"株式会社ヤマト産業",,301,"京都府","城陽市","寺田尼塚１４番地の６",,26,207,6100121,,,,,,,2015-10-05,0,,,,,"ヤマトサンギョウ",0
1610,5130001039648,12,1,2021-04-08,2021-04-01,"株式会社ヤマト産業",,301,"京都府","京田辺市","同志社山手２丁目３－２３６",,26,211,6100315,,,,,,,2015-10-05,1,,,,,"ヤマトサンギョウ",0
1611,5130001057518,21,0,2021-04-08,2021-04-01,"株式会社Ｋｙｏｔｏ　ＨＵＢ＆ＬＡＢＯ",,301,"京都府","京都市南区","東九条南松田町２２番地",,26,107,6018035,,,2021-04-01,11,8130001026214,"令和３年４月１日京都市南区東九条南松田町３４番地株式会社りさいくるｉｎｎ京都（8130001026214）に合併し解散",2016-05-23,1,,,,,"キョウトハブアンドラボ",0
1612,5130001066279,12,0,2021-04-08,2021-04-01,"株式会社ＥＭＳ　ＣＯＮＳＵＬ",,301,"京都府","京都市下京区","高辻大宮町１０３番地高辻大宮ビル２階",,26,106,6000000,,,,,,,2020-02-07,1,,,,,"イーエムエスコンサル",0
1613,5130001068911,01,0,2021-04-08,2021-04-08,"株式会社ＤＥＲＩＮＧ　ＪＡＰＡＮ",,301,"京都府","京都市伏見区","醍醐上ノ山町１８－５７",,26,109,6011371,,,,,,,2021-04-08,1,,,,,"ディアリングジャパン",0
1614,5130001069042,01,0,2021-04-08,2021-04-08,"ｂｙ－ｐｒｏｄｕｃｔ株式会社",,301,"京都府","京都市東山区","亀井町４２番地",,26,105,6050803,,,,,,,2021-04-08,1,,,,,"バイプロダクト",0
1615,5130001069050,01,0,2021-04-08,2021-04-08,"Ｃａｔａｌｏｇｏｏ株式会社",,301,"京都府","京都市下京区","烏丸通四条下る水銀屋町６２０番地",,26,106,6008411,,,,,,,2021-04-08,1,,,,,"カタログー",0
1616,5130002033567,01,1,2021-04-08,2015-10-05,"有限会社ホテルロイヤル綾部",,302,"京都府","綾部市","井倉新町瓜田１番８",,26,203,6230051,,,,,,,2015-10-05,0,,,,,,0
1617,5130002033567,11,1,2021-04-08,2016-12-26,"株式会社アールイン綾部",,301,"京都府","綾部市","井倉新町瓜田１番８",,26,203,6230051,,,,,,,2015-10-05,1,,,,,"アールインアヤベ",0
1618,5130005001686,01,1,2021-04-08,2015-10-05,"カトリック聖ヨゼフ修道会",,399,"京都府","京都市北区","北野東紅梅町６番地２",,26,101,6038323,,,,,,,2015-10-05,1,,,,,"カトリックセイヨゼフシュウドウカイ",0
1619,5130005014655,11,0,2021-04-08,2021-04-01,"弁護士法人櫻井法律事務所",,399,"京都府","京都市中京区","河原町通竹屋町上る大文字町２３８番地１エースビル１０１号室",,26,104,6040907,,,,,,,2016-07-13,1,,,,,"サクライホウリツジムショ",0
1620,5140001059661,12,0,2021-04-08,2021-04-05,"全陸運輸株式会社",,301,"兵庫県","姫路市","飾東町庄３４２番地１",,28,201,6710218,,,,,,,2015-10-05,1,,,,,,0
1621,5140001063812,01,1,2021-04-08,2015-10-05,"ジオテック関西株式会社",,301,"兵庫県","姫路市","飾磨区野田町１８６番地２",,28,201,6728040,,,,,,,2015-10-05,1,,,,,"ジオテックカンサイ",0
1622,5140001118491,12,0,2021-04-08,2021-04-01,"株式会社教育情報マネジメント",,301,"兵庫県","神戸市中央区","磯上通４丁目１番１４号三宮スカイビル７階",,28,110,6510086,,,,,,,2020-08-25,1,,,,,"キョウイクジョウホウマネジメント",0
1623,5140001119457,12,0,2021-04-08,2021-04-01,"株式会社リフォーム本舗",,301,"兵庫県","神戸市須磨区","白川台６丁目２３番１号",,28,107,6540103,,,,,,,2020-11-16,1,,,,,"リフォームホンポ",0
1624,5140001121009,01,0,2021-04-08,2021-04-08,"株式会社Ｎａｓｋｅｙ",,301,"兵庫県","姫路市","大塩町汐咲１丁目２９番地６",,28,201,6710102,,,,,,,2021-04-08,1,,,,,"ナスキー",0
1625,5140001121058,01,0,2021-04-08,2021-04-08,"朝日ホームテック株式会社",,301,"兵庫県","西宮市","室川町１番２４号",,28,204,6620863,,,,,,,2021-04-08,1,,,,,"アサヒホームテック",0
1626,5140001121090,01,0,2021-04-08,2021-04-08,"株式会社有田防水",,301,"兵庫県","伊丹市","中野北１丁目２番４号",,28,207,6640029,,,,,,,2021-04-08,1,,,,,"アリタボウスイ",0
1627,5140001121108,01,0,2021-04-08,2021-04-08,"正真株式会社",,301,"兵庫県","姫路市","白浜町甲４０２番地３８５",,28,201,6728023,,,,,,,2021-04-08,1,,,,,"ショウシン",0
1628,5140001121116,01,0,2021-04-08,2021-04-08,"株式会社ＫＮＧ",,301,"兵庫県","神戸市中央区","葺合町字布引山２番地の１１フォレスト布引２０２",,28,110,6510058,,,,,,,2021-04-08,1,,,,,"ケーエヌジー",0
1629,5140001121124,01,0,2021-04-08,2021-04-08,"株式会社ＮＧＩ",,301,"兵庫県","豊岡市","日高町水上３５番地、１０１",,28,209,6695306,,,,,,,2021-04-08,1,,,,,"エヌジーアイ",0
1630,5140001121140,01,0,2021-04-08,2021-04-08,"兵庫栄養サービス株式会社",,301,"兵庫県","尼崎市","塚口町２丁目２３番地の１",,28,202,6610002,,,,,,,2021-04-08,1,,,,,"ヒョウゴエイヨウサービス",0
1631,5140001121149,01,0,2021-04-08,2021-04-08,"株式会社伝像ラボ",,301,"兵庫県","西宮市","石刎町１６－６サンパレス２１苦楽園２０２",,28,204,6620074,,,,,,,2021-04-08,1,,,,,"デンゾウラボ",0
1632,5140002000558,01,1,2021-04-08,2015-10-05,"有限会社阪神ガーデン",,302,"兵庫県","芦屋市","宮塚町１７番６号",,28,206,6590062,,,,,,,2015-10-05,0,,,,,"ハンシンガーデン",0
1633,5140002000558,12,1,2021-04-08,2017-04-18,"有限会社阪神ガーデン",,302,"兵庫県","西宮市","甲子園口３丁目３番２０号",,28,204,6638113,,,,,,,2015-10-05,1,,,,,"ハンシンガーデン",0
1634,5140002045553,11,0,2021-04-08,2021-04-01,"株式会社レストランバンク",,301,"兵庫県","尼崎市","塚口本町３丁目１３番３８号",,28,202,6610001,,,,,,,2015-10-05,1,,,,,"レストランバンク",0
1635,5140003016116,01,0,2021-04-08,2021-04-08,"ハレビジン合同会社",,305,"兵庫県","神戸市中央区","元町通３丁目４番２号ＢｕｃｃｉＫｏｂｅＭｏｔｏｍａｃｈｉ４０１",,28,110,6500022,,,,,,,2021-04-08,1,,,,,"ハレビジン",0
1636,5140003016149,01,0,2021-04-08,2021-04-08,"合同会社Ｓｃｏｂ　Ｌｉｆｅ",,305,"兵庫県","加古川市","尾上町養田１３３５番地の１",,28,210,6750025,,,,,,,2021-04-08,1,,,,,"スコビライフ",0
1637,5140005009349,12,0,2021-04-08,2021-04-07,"三輪運輸工業労働組合",,399,"兵庫県","加古川市","尾上町長田４７－２",,28,210,6750024,,,,,,,2015-10-05,1,,,,,,0
1638,5140005025057,01,1,2021-04-08,2020-03-19,"エムエス経営支援事業協同組合",,399,"兵庫県","神戸市中央区","磯辺通３丁目２－１７ワールド三宮ビル５階",,28,110,6510084,,,,,,,2020-03-19,1,,,,,,0
1639,5150001019227,01,1,2021-04-08,2015-10-05,"高砂トレーディング株式会社",,301,"奈良県","奈良市","四条大路南町１－２０－２",,29,201,6308015,,,,,,,2015-10-05,0,,,,,"タカサゴトレーディング",0
1640,5150001019227,12,1,2021-04-08,2015-10-22,"高砂トレーディング株式会社",,301,"大阪府","堺市西区","鳳西町２丁１７－５",,27,144,5938326,,,,,,,2015-10-05,0,,,,,"タカサゴトレーディング",0
1641,5150001019227,12,1,2021-04-08,2021-04-01,"高砂トレーディング株式会社",,301,"大阪府","堺市堺区","向陵中町３丁５番１０号３０１",,27,141,5900024,,,,,,,2015-10-05,1,,,,,"タカサゴトレーディング",0
1642,5150001022627,11,0,2021-04-08,2021-04-01,"株式会社ＢＩＧ　ＷＡＶＥ",,301,"奈良県","御所市","大字蛇穴３７５番地の１",,29,208,6392272,,,,,,,2018-11-12,1,,,,,"ビックウェイブ",0
1643,5160001005143,21,0,2021-04-08,2021-04-05,"滋賀京栄株式会社",,301,"滋賀県","甲賀市","水口町水口字下内１５７３番地",,25,209,5280005,,,2021-04-05,11,2130001040427,"令和３年４月１日京都府向日市鶏冠井町馬司１８番地京栄ニチユ株式会社（2130001040427）に合併し解散",2015-10-05,1,,,,,"シガキョウエイ",0
1644,5160001011422,01,1,2021-04-08,2015-10-05,"株式会社エコ損保",,301,"滋賀県","近江八幡市","小船木町７３３番地１５",,25,204,5230083,,,,,,,2015-10-05,0,,,,,"エコソンポ",0
1645,5160001011422,12,1,2021-04-08,2017-02-01,"株式会社エコ損保",,301,"滋賀県","近江八幡市","桜宮町２９０番地",,25,204,5230893,,,,,,,2015-10-05,1,,,,,"エコソンポ",0
1646,5160001023236,01,0,2021-04-08,2021-04-08,"株式会社武村工業",,301,"滋賀県","大津市","弥生町１５番１－２０２号",,25,201,5200115,,,,,,,2021-04-08,1,,,,,"タケムラコウギョウカブシキカイシャタケムラコウギョウ",0
1647,5160002008426,01,1,2021-04-08,2015-10-05,"有限会社西田電器商会",,302,"滋賀県","彦根市","稲部町６１番地の２",,25,202,5211113,,,,,,,2015-10-05,1,,,,,"ニシダデンキショウカイ",0
1648,5160005010924,01,0,2021-04-08,2021-04-08,"医療法人ＬＩＮＫ",,399,"滋賀県","東近江市","佐野町６００番地３",,25,213,5211222,,,,,,,2021-04-08,1,,,,,"リンク",0
1649,5170002003021,01,1,2021-04-08,2015-10-05,"有限会社馬場瓦工業",,302,"和歌山県","和歌山市","馬場３１番地",,30,201,6400353,,,,,,,2015-10-05,1,,,,,"ババカワラコウギョウ",0
1650,5170005000412,01,1,2021-04-08,2015-10-05,"称名寺",,399,"和歌山県","和歌山市","岩橋２０６番地",,30,201,6408301,,,,,,,2015-10-05,1,,,,,"ショウミョウジ",0
1651,5180001059047,21,0,2021-04-08,2021-03-31,"株式会社ＳＫＣ",,301,"愛知県","名古屋市南区","弥生町１５０番地",,23,112,4570027,,,2021-03-31,01,,,2015-10-05,1,,,,,"エスケーシー",0
1652,5180001138560,12,0,2021-04-08,2021-03-31,"株式会社凪",,301,"愛知県","名古屋市天白区","野並１丁目４２番地",,23,116,4680045,,,,,,,2019-10-18,1,,,,,"ナギ",0
1653,5180001143461,12,0,2021-04-08,2021-03-31,"株式会社アイビスホールディングス",,301,"愛知県","名古屋市東区","泉２丁目２７番１４号",,23,102,4610001,,,,,,,2020-11-10,1,,,,,"アイビスホールディングス",0
1654,5180001145202,01,0,2021-04-08,2021-04-08,"第一化工株式会社",,301,"愛知県","名古屋市中区","栄２丁目１１番２１号ロンドヴェルチュ白川公園９０９号",,23,106,4600008,,,,,,,2021-04-08,1,,,,,"ダイイチカコウ",0
1655,5180001145524,01,0,2021-04-08,2021-04-08,"Ｋ＆Ｙエンジニアリング株式会社",,301,"愛知県","名古屋市中村区","草薙町２丁目４４番地の１",,23,105,4530064,,,,,,,2021-04-08,1,,,,,"ケイアンドワイエンジニアリング",0
1656,5180003017226,21,0,2021-04-08,2021-04-02,"釉和音合同会社",,305,"愛知県","春日井市","松河戸町４丁目９番地１８",,23,206,4860932,,,2021-04-02,01,,,2016-07-15,1,,,,,"ユウワオン",0
1657,5180301023454,01,1,2021-04-08,2015-10-05,"株式会社ティアラ",,301,"愛知県","西尾市","今川町大城８番地１",,23,213,4450063,,,,,,,2015-10-05,1,,,,,"ティアラ",0
1658,5180301034699,12,0,2021-04-08,2021-04-02,"スタイルホーム株式会社",,301,"愛知県","豊橋市","小向町字西小向４５番地",,23,201,4418003,,,,,,,2021-03-12,1,,,,,"スタイルホーム",0
1659,5180302001310,01,1,2021-04-08,2015-10-05,"有限会社サントー地所",,302,"愛知県","岡崎市","洞町字長沼２６番地１８",,23,202,4440008,,,,,,,2015-10-05,1,,,,,"サントージショ",0
1660,5180302018445,01,1,2021-04-08,2015-10-05,"有限会社鈴木保険事務所",,302,"愛知県","刈谷市","一里山町砂山１３５番地",,23,210,4480002,,,,,,,2015-10-05,1,,,,,"スズキホケンジムショ",0
1661,5180302025235,01,1,2021-04-08,2015-10-05,"有限会社トクシン建設",,302,"愛知県","豊田市","鴛鴨町矢迫６２番地１",,23,211,4701207,,,,,,,2015-10-05,1,,,,,"トクシンケンセツ",0
1662,5190001025782,12,0,2021-04-08,2021-04-02,"株式会社シーエンス",,301,"三重県","津市","河芸町杜の街５丁目１１番地７",,24,201,5100318,,,,,,,2018-08-10,1,,,,,"シーエンス",0
1663,5190001025915,12,0,2021-04-08,2021-04-02,"株式会社伊勢國産業",,301,"三重県","三重郡菰野町","大字宿野１２７４番地",,24,341,5101232,,,,,,,2018-10-03,1,,,,,"イセクニサンギョウ",0
1664,5190001026310,12,0,2021-04-08,2021-04-02,"株式会社Ｋ２コンサルティング",,301,"三重県","四日市市","浜田町１０番１号",,24,202,5100067,,,,,,,2019-04-02,1,,,,,"ケーツーコンサルティング",0
1665,5190005011548,01,0,2021-04-08,2021-04-08,"一般社団法人三重県クレー射撃協会",,399,"三重県","伊賀市","蓮池９８７番地",,24,216,5180813,,,,,,,2021-04-08,1,,,,,"ミエケンクレーシャゲキキョウカイ",0
1666,5200001015138,71,0,2021-04-08,2021-04-01,"株式会社アイランドゴルフ養老",,301,"岐阜県","大垣市","上石津町堂之上１５２６番地の２",,21,202,5031637,,,,,,"令和３年４月１日岐阜県大垣市上石津町堂之上１５２６番地２太養興産株式会社（5200001015773）を合併",2015-10-05,1,,,,,"アイランドゴルフヨウロウ",0
1667,5200001015773,21,0,2021-04-08,2021-04-01,"太養興産株式会社",,301,"岐阜県","大垣市","上石津町堂之上１５２６番地２",,21,202,5031637,,,2021-04-01,11,5200001015138,"令和３年４月１日岐阜県大垣市上石津町堂之上１５２６番地の２株式会社アイランドゴルフ養老（5200001015138）に合併し解散",2015-10-05,1,,,,,"タイヨウコウサン",0
1668,5200001029245,01,1,2021-04-08,2015-10-05,"ハイアマウント株式会社",,301,"岐阜県","岐阜市","城東通３丁目３６番地モアグレース城東通１００２号室",,21,201,5008441,,,,,,,2015-10-05,1,,,,,"ハイアマウント",0
1669,5200001038510,01,0,2021-04-08,2021-04-08,"株式会社ＡＳＫ",,301,"岐阜県","美濃加茂市","前平町２丁目７４番地",,21,211,5050037,,,,,,,2021-04-08,1,,,,,"アスク",0
1670,5200001038519,01,0,2021-04-08,2021-04-08,"株式会社ＨＡＮＤＳ",,301,"岐阜県","瑞浪市","穂並３丁目３番地",,21,208,5096107,,,,,,,2021-04-08,1,,,,,"ハンズ",0
1671,5200002018429,71,0,2021-04-08,2021-04-01,"株式会社フィットスリー",,301,"岐阜県","岐阜市","太郎丸知之道１２５番地",,21,201,5012579,,,,,,"令和３年４月１日岐阜市太郎丸知之道１７２番地３株式会社ジーエヌプラン（8200001033236）を合併",2015-10-05,1,,,,,"フィットスリー",0
1672,5210001002861,01,1,2021-04-08,2015-10-05,"株式会社パワーズ",,301,"福井県","福井市","みのり２丁目３番４号",,18,201,9188005,,,,,,,2015-10-05,1,,,,,"パワーズ",0
1673,5210001018395,01,0,2021-04-08,2021-04-08,"ＭＩＺＵＫＩ株式会社",,301,"福井県","福井市","北今泉町７番１５号",,18,201,9188212,,,,,,,2021-04-08,1,,,,,,0
1674,5220001001433,12,0,2021-04-08,2021-04-01,"三匠不動産株式会社",,301,"石川県","金沢市","西念１丁目３番９号",,17,201,9200024,,,,,,,2015-10-05,1,,,,,"サンショウフドウサン",0
1675,5220001013404,01,1,2021-04-08,2015-10-05,"北陸前川化学工業株式会社",,301,"石川県","加賀市","加茂町３２５番地１",,17,206,9220241,,,,,,,2015-10-05,0,,,,,,0
1676,5220001013404,11,1,2021-04-08,2018-12-03,"株式会社エムグリット",,301,"石川県","加賀市","加茂町３２５番地１",,17,206,9220241,,,,,,,2015-10-05,1,,,,,,0
1677,5220001024087,01,0,2021-04-08,2021-04-08,"株式会社北陸地域医療システム研究所",,301,"石川県","金沢市","西念１丁目２番２６号",,17,201,9200024,,,,,,,2021-04-08,1,,,,,"ホクリクチイキイリョウシステムケンキュウジョ",0
1678,5230005009133,01,0,2021-04-08,2021-04-08,"税理士法人細川会計",,399,"富山県","南砺市","荒木１３６６番地６",,16,210,9391732,,,,,,,2021-04-08,1,,,,,"ホソカワカイケイ",0
1679,5240001046930,01,1,2021-04-08,2015-10-05,"株式会社湘心工業",,301,"広島県","竹原市","福田町４９０番地１０",,34,203,7292312,,,,,,,2015-10-05,0,,,,,"ショウシンコウギョウ",0
1680,5240001046930,12,1,2021-04-08,2021-03-31,"株式会社湘心工業",,301,"広島県","三原市","宮沖５丁目６番６－１３０２号",,34,204,7230016,,,,,,,2015-10-05,1,,,,,"ショウシンコウギョウ",0
1681,5250005005139,01,1,2021-04-08,2015-10-05,"学校法人杉尾学園",,399,"山口県","下松市","桜町１丁目２番１４号",,35,207,7440019,,,,,,,2015-10-05,1,,,,,"スギオガクエン",0
1682,5260001022467,01,1,2021-04-08,2015-10-05,"マルカ食品岡山株式会社",,301,"岡山県","玉野市","玉１丁目１番４号",,33,204,7060012,,,,,,,2015-10-05,1,,,,,"マルカショクヒンオカヤマ",0
1683,5260001032557,12,0,2021-04-08,2021-04-01,"株式会社岡山広告",,301,"岡山県","岡山市北区","今３丁目１６番５号",,33,101,7000975,,,,,,,2018-11-06,1,,,,,"オカヤマコウコク",0
1684,5260001035394,01,0,2021-04-08,2021-04-08,"きよとうファーム株式会社",,301,"岡山県","真庭市","下呰部１７００",,33,214,7161433,,,,,,,2021-04-08,1,,,,,"キヨウトウファーム",0
1685,5270003001294,01,0,2021-04-08,2021-04-08,"合同会社辛乃月",,305,"鳥取県","米子市","両三柳４６７８番地６",,31,202,6830853,,,,,,,2021-04-08,1,,,,,"シンキンノツキ",0
1686,5280002005683,01,1,2021-04-08,2015-10-05,"有限会社太陽ドライ",,302,"島根県","出雲市","塩冶有原町２丁目３番地",,32,203,6930023,,,,,,,2015-10-05,1,,,,,"タイヨウドライ",0
1687,5280003000361,01,1,2021-04-08,2015-10-05,"合資会社ヤマキン",,304,"島根県","浜田市","治和町ロ２６９番地５",,32,202,6971326,,,,,,,2015-10-05,1,,,,,"ヤマキン",0
1688,5290001003051,12,0,2021-04-08,2021-03-26,"株式会社建整",,301,"福岡県","福岡市東区","多の津４丁目１５番６－４０５号",,40,131,8130034,,,,,,,2015-10-05,1,,,,,,0
1689,5290001051620,11,0,2021-04-08,2021-04-01,"株式会社スカイメディカルファーマ",,301,"福岡県","久留米市","中央町３５番地１８",,40,203,8300023,,,,,,,2015-10-05,1,,,,,"スカイメディカルファーマ",0
1690,5290801020551,12,0,2021-04-08,2021-04-01,"株式会社ＴＧＳ",,301,"福岡県","北九州市小倉南区","沼本町２丁目６番５号",,40,107,8000208,,,,,,,2015-10-05,1,,,,,"ティージーエス",0
1691,5290805009426,01,0,2021-04-08,2021-04-08,"土地家屋調査士法人サーブ",,399,"福岡県","北九州市八幡西区","穴生４丁目１３番７号",,40,109,8060049,,,,,,,2021-04-08,1,,,,,"サーブ",0
1692,5320001001332,01,1,2021-04-08,2015-10-05,"株式会社菱和工業",,301,"大分県","大分市","大字羽田１９９番地１コミュニティ羽田八番館１０６",,44,201,8700942,,,,,,,2015-10-05,1,,,,,"リョウワコウギョウ",0
1693,5320001018293,01,0,2021-04-08,2021-04-08,"株式会社大和技研",,301,"大分県","竹田市","大字下坂田２８９番地",,44,208,8780151,,,,,,,2021-04-08,1,,,,,"ヤマトギケン",0
1694,5320002005695,01,1,2021-04-08,2015-10-05,"平岡石油有限会社",,302,"大分県","大分市","大字中戸次４５９３番地の４",,44,201,8797761,,,,,,,2015-10-05,1,,,,,"ヒラオカセキユ",0
1695,5330003006320,01,1,2021-04-08,2015-10-05,"合同会社ファースト",,305,"熊本県","熊本市北区","八景水谷１丁目２３番３２号",,43,105,8618064,,,,,,,2015-10-05,1,,,,,"ファースト",0
1696,5330003008837,01,0,2021-04-08,2021-04-08,"ＵＮＩＶＩ合同会社",,305,"熊本県","天草市","中央新町２０－６諏訪ビル９号",,43,215,8630023,,,,,,,2021-04-08,1,,,,,"ユニバイ",0
1697,5340001023671,01,0,2021-04-08,2021-04-08,"ＡＳＴファーム株式会社",,301,"鹿児島県","薩摩川内市","東郷町斧渕６００",,46,215,8951106,,,,,,,2021-04-08,1,,,,,"アストファーム",0
1698,5340003003374,01,0,2021-04-08,2021-04-08,"合同会社ファルコン",,305,"鹿児島県","鹿児島市","宇宿６丁目３３番１２号",,46,201,8900073,,,,,,,2021-04-08,1,,,,,"ファルコン",0
1699,5350001011972,01,1,2021-04-08,2015-10-05,"株式会社五ヶ瀬自然農園",,301,"宮崎県","西臼杵郡五ヶ瀬町","大字鞍岡７０１５番地",,45,443,8821201,,,,,,,2015-10-05,1,,,,,"ゴカセシゼンノウエン",0
1700,5350005005995,01,0,2021-04-08,2021-04-08,"一般社団法人グリーンコープみやざきワーカーズ連合ＳＵＮ",,399,"宮崎県","宮崎市","柳丸町１１番地２",,45,201,8800844,,,,,,,2021-04-08,1,,,,,"グリーンコープミヤザキワーカーズレンゴウサン",0
1701,5360001028628,01,0,2021-04-08,2021-04-08,"株式会社みつわ運輸",,301,"沖縄県","うるま市","字州崎１３番地２",,47,213,9042234,,,,,,,2021-04-08,1,,,,,"ミツワウンユ",0
1702,5360003011045,01,0,2021-04-08,2021-04-08,"合同会社ＡＭＴ",,305,"沖縄県","中頭郡嘉手納町","字嘉手納４４５番地１２",,47,325,9040203,,,,,,,2021-04-08,1,,,,,,0
1703,5360005004261,01,1,2021-04-08,2015-10-05,"社会福祉法人道福祉会",,399,"沖縄県","浦添市","城間１丁目１２番１２号",,47,208,9012133,,,,,,,2015-10-05,1,,,,,,0
1704,5360005005111,01,1,2021-04-08,2015-10-05,"一般社団法人沖縄命宝会",,399,"沖縄県","中頭郡中城村","字新垣５４５番地１",,47,328,9012422,,,,,,,2015-10-05,1,,,,,"オキナワメイホウカイ",0
1705,5370002003868,01,1,2021-04-08,2015-10-05,"有限会社増子企業",00081834,302,"宮城県","仙台市太白区","西多賀３丁目７番３８号",,04,104,9820034,,,,,,,2015-10-05,1,,,,,"マスコキギョウ",0
1706,5380001009700,01,1,2021-04-08,2015-10-05,"株式会社ＣＫＦ",,301,"福島県","二本松市","住吉５番地の１",,07,210,9640867,,,,,,,2015-10-05,0,,,,,,0
1707,5380001009700,11,1,2021-04-08,2018-04-03,"カルソニックカンセイ福島株式会社",,301,"福島県","二本松市","住吉５番地の１",,07,210,9640867,,,,,,,2015-10-05,0,,,,,"カルソニックカンセイフクシマ",0
1708,5380001009700,11,1,2021-04-08,2019-11-01,"マレリ福島株式会社",,301,"福島県","二本松市","住吉５番地の１",,07,210,9640867,,,,,,,2015-10-05,1,,,,,,0
1709,5380001019071,12,0,2021-04-08,2021-04-01,"株式会社ふたば",,301,"福島県","喜多方市","字桜ガ丘１丁目５６番地",,07,208,9660802,,,,,,,2015-10-05,1,,,,,"フタバ",0
1710,5380002012117,01,1,2021-04-08,2015-10-05,"有限会社ポイントワン郡山",,302,"福島県","郡山市","愛宕町７番１７号",,07,203,9638873,,,,,,,2015-10-05,1,,,,,"ポイントワンコオリヤマ",0
1711,5380002014724,01,1,2021-04-08,2015-10-05,"有限会社石井建築",,302,"福島県","田村市","船引町南移字南ヶ作９番地",,07,211,9634544,,,,,,,2015-10-05,1,,,,,"イシイケンチク",0
1712,5380002019252,01,1,2021-04-08,2015-10-05,"有限会社佐藤鉄筋工業",,302,"福島県","東白川郡矢祭町","大字関岡字小坂７５番地",,07,482,9635321,,,,,,,2015-10-05,1,,,,,"サトウテッキンコウギョウ",0
1713,5380002030515,01,1,2021-04-08,2015-10-05,"有限会社矢内電気工事",,302,"福島県","双葉郡楢葉町","大字北田字大道下５５番地の１",,07,542,9790604,,,,,,,2015-10-05,1,,,,,"ヤナイデンキコウジ",0
1714,5390002006258,01,1,2021-04-08,2015-10-05,"有限会社デザインビーイング",,302,"山形県","上山市","北町字外原１７９７番地の４３",,06,207,9993131,,,,,,,2015-10-05,1,,,,,"デザインビーイング",0
1715,5390002007198,01,1,2021-04-08,2015-10-05,"有限会社金谷商店",,302,"山形県","酒田市","本町３丁目９番１８号",,06,204,9980043,,,,,,,2015-10-05,0,,,,,"カナヤショウテン",0
1716,5390002007198,12,1,2021-04-08,2016-03-03,"有限会社金谷商店",,302,"山形県","酒田市","本町３丁目１０番２３号",,06,204,9980043,,,,,,,2015-10-05,0,,,,,"カナヤショウテン",0
