1543,5020001140771,01,0,2021-04-06,2021-04-06,"恒亜商事株式会社",,301,"神奈川県","横浜市緑区","長津田５丁目３番２８号",,14,113,2260027,,,,,,,2021-04-06,1,,,,,"コウアショウジ",0
1544,5020002031045,21,0,2021-04-06,2021-04-01,"有限会社根建左官工業",,302,"神奈川県","横浜市南区","永田東１丁目２４番２２号",,14,105,2320072,,,2021-04-01,01,,,2015-10-05,1,,,,,"ネダチサカンコウギョウ",0
1545,5020003019543,01,0,2021-04-06,2021-04-06,"合同会社エムズプラン",,305,"神奈川県","横浜市青葉区","市ケ尾町６４９番地１サンヴェール市ケ尾サザンコート４０４号",,14,117,2250024,,,,,,,2021-04-06,1,,,,,"エムズプラン",0
1546,5020003019551,01,0,2021-04-06,2021-04-06,"合同会社アカデミー",,305,"神奈川県","横浜市神奈川区","松ケ丘５０番地",,14,102,2210843,,,,,,,2021-04-06,1,,,,,"アカデミー",0
1547,5020005009633,01,1,2021-04-06,2015-10-05,"特定非営利活動法人ＰＣ－ＩＴＶ",,399,"神奈川県","横浜市中区","太田町５丁目６７第一須賀ビル５Ｆ横浜ブロッサムスタジオ内",,14,104,2310011,,,,,,,2015-10-05,0,,,,,"ピーシーアイティブイ",0
1548,5020005009633,12,1,2021-04-06,2021-03-31,"特定非営利活動法人ＰＣ－ＩＴＶ",,399,"神奈川県","横浜市神奈川区","橋本町２丁目５－３ＳＷ１８０３",,14,102,2210053,,,,,,,2015-10-05,1,,,,,"ピーシーアイティブイ",0
1549,5021001030120,01,1,2021-04-06,2015-10-05,"ライフスピリッツ株式会社",,301,"神奈川県","藤沢市","下土棚４６８番地１",,14,205,2520807,,,,,,,2015-10-05,1,,,,,"ライフスピリッツ",0
1550,5021001049508,01,1,2021-04-06,2015-10-05,"株式会社Ｍ２Ｓ",,301,"神奈川県","横浜市中区","花咲町３丁目１０３番地２アマデウスビル３階",,14,104,2310063,,,,,,,2015-10-05,0,,,,,"エムツーエス",0
1551,5021001049508,12,1,2021-04-06,2021-04-01,"株式会社Ｍ２Ｓ",,301,"神奈川県","横浜市西区","宮崎町５８番地１",,14,103,2200031,,,,,,,2015-10-05,1,,,,,"エムツーエス",0
1552,5021001072534,01,0,2021-04-06,2021-04-06,"株式会社ＰＣＢ．Ｔｏｋｙｏ",,301,"神奈川県","藤沢市","鵠沼橘１丁目１番２号Ｆ．Ｉ．Ｃ鵠沼ビル５Ｆ",,14,205,2510024,,,,,,,2021-04-06,1,,,,,"ピーシービートウキョウ",0
1553,5021001072575,01,0,2021-04-06,2021-04-06,"笠原総合株式会社",,301,"神奈川県","綾瀬市","吉岡字芦久保２３６１番地２４",,14,218,2521124,,,,,,,2021-04-06,1,,,,,"カサハラソウゴウ",0
1554,5021001072600,01,0,2021-04-06,2021-04-06,"株式会社ｗｉｓｔｅｒｉｏｒ　ｐｌｕｓ",,301,"神奈川県","平塚市","松風町２３番３４号",,14,203,2540812,,,,,,,2021-04-06,1,,,,,"ウィステリアプラス",0
1555,5021003010319,01,0,2021-04-06,2021-04-06,"ｔｈｅ　Ｈ合同会社",,305,"神奈川県","鎌倉市","長谷１丁目１番１７号",,14,204,2480016,,,,,,,2021-04-06,1,,,,,"ジエイチ",0
1556,5021003010335,01,0,2021-04-06,2021-04-06,"合同会社Ｒ・Ｄ・Ｂ",,305,"神奈川県","三浦郡葉山町","長柄２３６",,14,301,2400113,,,,,,,2021-04-06,1,,,,,"アールディービー",0
1557,5030001020849,01,1,2021-04-06,2015-10-05,"株式会社リーブル",,301,"埼玉県","戸田市","本町４丁目１１番１５号",,11,224,3350023,,,,,,,2015-10-05,1,,,,,"リーブル",0
1558,5030001038684,01,1,2021-04-06,2015-10-05,"アポロジャパン株式会社",,301,"埼玉県","三郷市","彦成３丁目８番２０号",,11,237,3410003,,,,,,,2015-10-05,1,,,,,"アポロジャパン",0
1559,5030001121804,01,1,2021-04-06,2017-08-23,"脱無難株式会社",,301,"埼玉県","川口市","長蔵１丁目２９番１４－２０２号",,11,203,3330807,,,,,,,2017-08-23,0,,,,,"ダツブナン",0
1560,5030001121804,12,0,2021-04-06,2021-03-30,"脱無難株式会社",,301,"神奈川県","横浜市港北区","日吉本町４丁目１０番５号",,14,109,2230062,,,,,,,2017-08-23,1,,,,,"ダツブナン",0
1561,5030001134343,01,1,2021-04-06,2019-12-18,"Ａ．Ａ．ＴＲＡＤＩＮＧ株式会社",,301,"埼玉県","春日部市","大沼６丁目１３７番地１",,11,214,3440038,,,,,,,2019-12-18,0,,,,,"エーエートレーディング",0
1562,5030001134343,11,1,2021-04-06,2019-12-24,"Ａ．Ａ．ＪＡＰＡＮ　ＴＲＡＤＩＮＧ株式会社",,301,"埼玉県","春日部市","大沼６丁目１３７番地１",,11,214,3440038,,,,,,,2019-12-18,0,,,,,"エーエージャパントレーディング",0
1563,5030001134343,12,0,2021-04-06,2021-03-31,"Ａ．Ａ．ＪＡＰＡＮ　ＴＲＡＤＩＮＧ株式会社",,301,"茨城県","東茨城郡茨城町","大字木部１６１９番地",,08,302,3113151,,,,,,,2019-12-18,1,,,,,"エーエージャパントレーディング",0
1564,5030001141505,01,0,2021-04-06,2021-04-06,"株式会社ＹＭＫ",,301,"埼玉県","和光市","新倉２丁目２８番１号",,11,229,3510115,,,,,,,2021-04-06,1,,,,,"ワイエムケイ",0
1565,5030001141521,01,0,2021-04-06,2021-04-06,"株式会社Ｍ．Ｄ．Ｋ",,301,"埼玉県","越谷市","大字増森２４８９番地１",,11,222,3430012,,,,,,,2021-04-06,1,,,,,"エムディケー",0
1566,5030001141645,01,0,2021-04-06,2021-04-06,"こぐれみＳＥ株式会社",,301,"埼玉県","本庄市","田中２９９番地",,11,211,3670006,,,,,,,2021-04-06,1,,,,,"コグレミエスイー",0
1567,5030002063855,01,1,2021-04-06,2015-10-05,"有限会社横田設備工業",,302,"埼玉県","富士見市","大字鶴馬２６３８番地３９",,11,235,3540021,,,,,,,2015-10-05,1,,,,,"ヨコタセツビコウギョウ",0
1568,5030002077434,01,1,2021-04-06,2015-10-05,"有限会社陽光",,302,"埼玉県","入間郡三芳町","大字竹間沢１００４番地",,11,324,3540043,,,,,,,2015-10-05,1,,,,,"ヨウコウ",0
1569,5030003016993,01,0,2021-04-06,2021-04-06,"スワンプリーエンターテインメント合同会社",,305,"埼玉県","川越市","むさし野南８番地１２",,11,201,3501158,,,,,,,2021-04-06,1,,,,,"スワンプリーエンターテインメント",0
1570,5030003017042,01,0,2021-04-06,2021-04-06,"合同会社ウラシマ",,305,"埼玉県","所沢市","小手指町３丁目２８番地の２１",,11,208,3591141,,,,,,,2021-04-06,1,,,,,"ウラシマ",0
1571,5040001040334,01,1,2021-04-06,2015-10-05,"株式会社ポーション",,301,"千葉県","松戸市","中根長津町５２番地の１",,12,207,2710054,,,,,,,2015-10-05,1,,,,,"ポーション",0
1572,5040001058475,01,1,2021-04-06,2015-10-05,"タカト株式会社",,301,"千葉県","東金市","南上宿二丁目１１番３９号",,12,213,2830066,,,,,,,2015-10-05,1,,,,,"タカト",0
1573,5040001062709,21,0,2021-04-06,2021-03-30,"クロダニューマティクス株式会社",,301,"茨城県","下妻市","半谷８５０番地１",,08,210,3040005,,,2021-03-30,01,,,2015-10-05,1,,,,,"クロダニューマティクス",0
1574,5040005002438,01,1,2021-04-06,2015-10-05,"医療法人社団古川医院",,399,"千葉県","習志野市","大久保２丁目１４番２０号",,12,216,2750011,,,,,,,2015-10-05,1,,,,,"フルカワイイン",0
1575,5050001035283,01,1,2021-04-06,2015-10-05,"株式会社齊藤塗装工業",,301,"茨城県","筑西市","松原１９９７番地３",,08,227,3004541,,,,,,,2015-10-05,1,,,,,"サイトウトソウコウギョウ",0
1576,5050001047072,12,0,2021-04-06,2021-04-01,"株式会社すず喜総合事務所",,301,"茨城県","つくば市","学園の森３丁目３３番地４",,08,220,3050816,,,,,,,2020-01-27,1,,,,,"スズキソウゴウジムショ",0
1577,5050001048789,11,0,2021-04-06,2021-03-30,"株式会社ＡｌｇａｌｅＸ",,301,"茨城県","つくば市","吾妻１丁目５－７",,08,220,3050031,,,,,,,2021-03-03,1,,,,,"アルガレックス",0
1578,5050003005755,01,0,2021-04-06,2021-04-06,"合同会社ＤＩＮＡＹＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ",,305,"茨城県","古河市","中田２２４０番地１",,08,204,3060053,,,,,,,2021-04-06,1,,,,,"ディナヤインターナショナル",0
1579,5060001000369,21,0,2021-04-06,2021-04-01,"株式会社アドエコー",,301,"栃木県","宇都宮市","桜５丁目５番３号",,09,201,3200043,,,2021-04-01,01,,,2015-10-05,1,,,,,"アドエコー",0
1580,5060001024780,01,1,2021-04-06,2015-10-05,"株式会社あさひ設計",,301,"栃木県","佐野市","村上町２８６番地１",,09,204,3270046,,,,,,,2015-10-05,1,,,,,"アサヒセッケイ",0
1581,5060002026859,01,1,2021-04-06,2015-10-05,"有限会社植木自動車整備工場",,302,"栃木県","矢板市","片岡２０８５番地２",,09,211,3291571,,,,,,,2015-10-05,1,,,,,"ウエキジドウシャセイビコウジョウ",0
1582,5060003002520,01,1,2021-04-06,2017-03-27,"Ｃｕｒａｒｅ　Ｃｏｍｐａｎｙ合同会社",,305,"栃木県","大田原市","薄葉１１４６番地１",,09,210,3240035,,,,,,,2017-03-27,1,,,,,"クラレカンパニー",0
1583,5070001037872,01,0,2021-04-06,2021-04-06,"株式会社ＡＳ工業",,301,"群馬県","伊勢崎市","香林町１丁目４７５番地２",,10,204,3792206,,,,,,,2021-04-06,1,,,,,"エイエスコウギョウ",0
1584,5070001037880,01,0,2021-04-06,2021-04-06,"株式会社大河原建設",,301,"群馬県","高崎市","中里見町２１７番地２",,10,202,3703344,,,,,,,2021-04-06,1,,,,,"オオカワラケンセツ",0
1585,5070002015555,01,1,2021-04-06,2015-10-05,"有限会社ケー・アンド・アイ・デザインズ",,302,"群馬県","藤岡市","岡之郷７８番１号",,10,209,3750011,,,,,,,2015-10-05,1,,,,,"ケーアンドアイデザインズ",0
1586,5070002037707,01,0,2021-04-06,2021-04-06,"有限会社小林自転車店",,302,"群馬県","高崎市","下豊岡町１４３０番地",,10,202,3700873,,,,,,,2021-04-06,1,,,,,"コバヤシジテンシャテン",0
1587,5080001001043,01,1,2021-04-06,2015-10-05,"株式会社加藤商店",,301,"静岡県","静岡市葵区","住吉町２丁目３８番地",,22,101,4200016,,,,,,,2015-10-05,1,,,,,"カトウショウテン",0
1588,5080001024085,01,0,2021-04-06,2021-04-06,"ｕｎＷｏｒｌｄ株式会社",,301,"静岡県","静岡市葵区","北安東５丁目５１－７ノーブル北安東３０２",,22,101,4200881,,,,,,,2021-04-06,1,,,,,"アンワールド",0
1589,5080101004219,01,1,2021-04-06,2015-10-05,"株式会社ハヤシ造園土木",,301,"静岡県","御殿場市","増田１２９番地の４",,22,215,4120012,,,,,,,2015-10-05,1,,,,,"ハヤシゾウエンドボク",0
1590,5080401024965,01,0,2021-04-06,2021-04-06,"株式会社九州屋",,301,"静岡県","袋井市","高尾町１２番地の１５",,22,216,4370027,,,,,,,2021-04-06,1,,,,,"キュウシュウヤ",0
1591,5080403004239,01,0,2021-04-06,2021-04-06,"合同会社ｎｉｋｏｔｔｏ　ｌｉｖｅ",,305,"静岡県","御前崎市","佐倉１０２０番地の２６",,22,223,4371604,,,,,,,2021-04-06,1,,,,,"ニコットライブ",0
1592,5090002010703,01,1,2021-04-06,2015-10-05,"有限会社大澤工務店",,302,"山梨県","山梨市","牧丘町室伏２８２番地",,19,205,4040012,,,,,,,2015-10-05,1,,,,,"オオサワコウムテン",0
1593,5100001034081,01,0,2021-04-06,2021-04-06,"株式会社オクト",,301,"長野県","北佐久郡軽井沢町","大字長倉３４８３番地７",,20,321,3890111,,,,,,,2021-04-06,1,,,,,"オクト",0
1594,5100001034115,01,0,2021-04-06,2021-04-06,"株式会社ミサカロボティクス",,301,"長野県","駒ヶ根市","中沢１２７０４番地６",,20,210,3994231,,,,,,,2021-04-06,1,,,,,"ミサカロボティクス",0
1595,5100001034123,01,0,2021-04-06,2021-04-06,"Ｎｉｃ軽井沢株式会社",,301,"長野県","北佐久郡軽井沢町","大字軽井沢１０４７番地１３３",,20,321,3890102,,,,,,,2021-04-06,1,,,,,"ニックカルイザワ",0
1596,5100002033116,21,0,2021-04-06,2021-03-31,"有限会社南信防災設備",,302,"長野県","上伊那郡南箕輪村","６２７８番地６",,20,385,3994511,,,2021-03-31,01,,,2015-10-05,1,,,,,"ナンシンボウサイセツビ",0
1597,5110001000933,01,1,2021-04-06,2015-10-05,"株式会社小川ビジネスサービス",,301,"新潟県","新潟市東区","豊２丁目６番５２号",,15,102,9500812,,,,,,,2015-10-05,1,,,,,"オガワビジネスサービス",0
1598,5110001033776,12,0,2021-04-06,2021-03-31,"株式会社ビリーヴ農場",,301,"新潟県","十日町市","松之山新山６２０番地１",,15,210,9421404,,,,,,,2019-01-23,1,,,,,"ビリーヴノウジョウ",0
1599,5110001035673,01,0,2021-04-06,2021-04-06,"株式会社穂の里十日町",,301,"新潟県","十日町市","上山己１０２８番地",,15,210,9498401,,,,,,,2021-04-06,1,,,,,"ホノサトトオカマチ",0
1600,5110002033057,01,1,2021-04-06,2015-10-05,"有限会社大生工業",,302,"新潟県","南魚沼市","三郎丸１１５番地１",,15,226,9496541,,,,,,,2015-10-05,1,,,,,"タイセイコウギョウ",0
1601,5110005016645,01,0,2021-04-06,2021-04-06,"医療法人社団ベルツリー",,399,"新潟県","新潟市西区","山田４７８番９",,15,107,9501101,,,,,,,2021-04-06,1,,,,,"ベルツリー",0
1602,5120001086864,01,1,2021-04-06,2015-10-05,"株式会社ニューオリエンタルホテル",,301,"大阪府","大阪市中央区","平野町３丁目４番５号",,27,128,5410046,,,,,,,2015-10-05,1,,,,,"ニューオリエンタルホテル",0
1603,5120001114740,11,0,2021-04-06,2021-04-01,"日鉄物産特殊鋼株式会社",,301,"大阪府","大阪市住之江区","南港東３丁目３番４１号",,27,125,5590031,,,,,,,2015-10-05,1,,,,,"ニッテツブッサントクシュコウ",0
1604,5120001121679,01,1,2021-04-06,2015-10-05,"株式会社ＫＤＳ",,301,"大阪府","堺市堺区","戎島町３丁２２番地４－２１５号",,27,141,5900985,,,,,,,2015-10-05,1,,,,,"ケイディーエス",0
1605,5120001236188,12,0,2021-04-06,2021-03-31,"株式会社健明",,301,"大阪府","大阪市浪速区","下寺３丁目９番１号１０１",,27,111,5560001,,,,,,,2021-03-24,0,,,,,"ケンメイ",0
1606,5120001236188,11,0,2021-04-06,2021-03-31,"株式会社健明製薬",,301,"大阪府","大阪市浪速区","下寺３丁目９番１号１０１",,27,111,5560001,,,,,,,2021-03-24,1,,,,,"ケンメイセイヤク",0
1607,5120001236436,01,0,2021-04-06,2021-04-06,"株式会社ビーチフィールド",,301,"大阪府","大阪市天王寺区","夕陽丘町４番２－８０３号",,27,109,5430075,,,,,,,2021-04-06,1,,,,,"ビーチフィールド",0
1608,5120001236444,01,0,2021-04-06,2021-04-06,"株式会社ビルドトラスト",,301,"大阪府","大阪市阿倍野区","桃ケ池町２丁目７番６号",,27,119,5450012,,,,,,,2021-04-06,1,,,,,"ビルドトラスト",0
1609,5120002006887,12,0,2021-04-06,2021-03-31,"有限会社新堂印刷",,302,"大阪府","大阪市東成区","深江北３丁目７番２６号",,27,115,5370001,,,,,,,2015-10-05,1,,,,,,0
1610,5120002074125,01,1,2021-04-06,2015-10-05,"有限会社コメダ電器",,302,"大阪府","枚方市","禁野本町１丁目８番３０号",,27,210,5731197,,,,,,,2015-10-05,1,,,,,"コメダデンキ",0
1611,5120003019161,01,0,2021-04-06,2021-04-06,"Ｐ＆Ｄ合同会社",,305,"大阪府","大阪市西成区","天神ノ森１丁目１２番３－Ｂ２０５号",,27,122,5570013,,,,,,,2021-04-06,1,,,,,"ピーアンドディー",0
1612,5120005022213,01,0,2021-04-06,2021-04-06,"一般社団法人アイリスファウンデーション",,399,"大阪府","大阪市西区","新町１丁目１４番２１－４４１６号",,27,106,5500013,,,,,,,2021-04-06,1,,,,,"アイリスファウンデーション",0
1613,5120101063326,01,0,2021-04-06,2021-04-06,"株式会社ＧＩＲＡＦＵＬＬ",,301,"大阪府","阪南市","下出７４１番地の２",,27,232,5990202,,,,,,,2021-04-06,1,,,,,"ジラフル",0
1614,5120101063383,01,0,2021-04-06,2021-04-06,"株式会社ｋｎｍｔ",,301,"大阪府","堺市西区","浜寺公園町３丁２６２番地１－１０１号",,27,144,5928346,,,,,,,2021-04-06,1,,,,,"ケイエヌエムティー",0
1615,5120101063400,01,0,2021-04-06,2021-04-06,"株式会社Ｌｉｎｅｒｏ",,301,"大阪府","和泉市","府中町７丁目５番５２号",,27,219,5940071,,,,,,,2021-04-06,1,,,,,"リネロ",0
1616,5120901029220,22,0,2021-04-06,2021-03-31,"株式会社服部モーター商会",,301,"大阪府","箕面市","萱野２丁目４番１３号",,27,220,5620014,,,,,,,2015-10-05,1,,,,,,0
1617,5120901044120,01,0,2021-04-06,2021-04-06,"株式会社五感",,301,"大阪府","高槻市","栄町１丁目２０番２６号",,27,207,5690825,,,,,,,2021-04-06,1,,,,,"ゴカン",0
1618,5120903003594,01,0,2021-04-06,2021-04-06,"アグリ・リテラシー合同会社",,305,"大阪府","茨木市","大字千提寺３８６番地",,27,211,5680098,,,,,,,2021-04-06,1,,,,,"アグリリテラシー",0
1619,5122001034670,01,0,2021-04-06,2021-04-06,"株式会社伸和フロッキープリント",,301,"大阪府","八尾市","黒谷６丁目１８４番地",,27,212,5810873,,,,,,,2021-04-06,1,,,,,"シンワフロッキープリント",0
1620,5122002013814,01,1,2021-04-06,2015-10-05,"有限会社サンエー工作所",,302,"大阪府","八尾市","太田新町８丁目４０番地",,27,212,5810039,,,,,,,2015-10-05,1,,,,,"サンエーコウサクショ",0
1621,5130001018890,12,0,2021-04-06,2021-04-01,"マルタ株式会社",,301,"京都府","京都市下京区","扇酒屋町３０４",,26,106,6008095,,,,,,,2015-10-05,1,,,,,"マルタ",0
1622,5130001019690,21,0,2021-04-06,2021-04-01,"株式会社足達",,301,"京都府","京都市左京区","下鴨東岸本町３２番地",,26,103,6060854,,,2021-04-01,01,,,2015-10-05,1,,,,,"アダチ",0
1623,5130001025094,12,0,2021-04-06,2021-04-01,"株式会社ファルコバイオシステムズ",,301,"京都府","久世郡久御山町","田井西荒見１７番地１",,26,322,6130036,,,,,,,2015-10-05,1,,,,,"ファルコバイオシステムズ",0
1624,5130001038022,01,1,2021-04-06,2015-10-05,"株式会社キョウラク",,301,"京都府","京都市伏見区","下鳥羽上三栖町１６９番地",,26,109,6128248,,,,,,,2015-10-05,1,,,,,"キョウラク",0
1625,5130001055744,01,1,2021-04-06,2015-10-05,"株式会社政功建設",,301,"京都府","京都市右京区","西院太田町４番地Ｍ・Ｋ・Ｉビル１Ｆ",,26,108,6150036,,,,,,,2015-10-05,1,,,,,"セイコウケンセツ",0
1626,5130001069034,01,0,2021-04-06,2021-04-06,"アグリ・ネクスト株式会社",,301,"京都府","綾部市","五泉町家尻２８番地",,26,203,6231124,,,,,,,2021-04-06,1,,,,,"アグリネクスト",0
1627,5130002008742,01,1,2021-04-06,2015-10-05,"有限会社小杉總業",00037147,302,"京都府","京都市西京区","川島有栖川町８８番地",,26,111,6158191,,,,,,,2015-10-05,1,,,,,"コスギソウギョウ",0
1628,5130003002975,01,1,2021-04-06,2015-10-05,"縁堵合同会社",00047962,305,"京都府","京都市上京区","上御霊前町通室町西入玄蕃町２８番地１",,26,102,6020895,,,,,,,2015-10-05,1,,,,,"エント",0
1629,5140001014427,01,1,2021-04-06,2015-10-05,"山口運送株式会社",,301,"兵庫県","神戸市兵庫区","湊町３丁目１番２０号",,28,105,6520812,,,,,,,2015-10-05,1,,,,,"ヤマグチウンソウ",0
1630,5140001120943,01,0,2021-04-06,2021-04-06,"株式会社スリーカインズ",,301,"兵庫県","宝塚市","三笠町６番２９号谷添ハイツＢ棟１０２号室",,28,214,6650863,,,,,,,2021-04-06,1,,,,,"スリーカインズ",0
1631,5140001121074,01,0,2021-04-06,2021-04-06,"株式会社ＷｉＬＬＤ",,301,"兵庫県","伊丹市","昆陽池１丁目３６番地",,28,207,6640015,,,,,,,2021-04-06,1,,,,,"ウィルド",0
1632,5140002067416,01,1,2021-04-06,2015-10-05,"有限会社ポプリサービス",,302,"兵庫県","宝塚市","中山寺１丁目１３番２５－２０１号",,28,214,6650861,,,,,,,2015-10-05,1,,,,,"ポプリサービス",0
1633,5140003014854,12,0,2021-04-06,2021-03-31,"合同会社ＡＳＴＲＯ＆Ｂ",,305,"兵庫県","神戸市須磨区","磯馴町６丁目１－６津田第一ビル３階３０２号室",,28,107,6540047,,,,,,,2020-04-03,1,,,,,"アストロアンドビー",0
1634,5140003016124,01,0,2021-04-06,2021-04-06,"合同会社ロスモン",,305,"兵庫県","神戸市西区","前開南町１丁目９－３－３０８号",,28,111,6512109,,,,,,,2021-04-06,1,,,,,"ロスモン",0
1635,5140005007377,01,1,2021-04-06,2015-10-05,"最明寺",,399,"兵庫県","佐用郡佐用町","春哉４８１番地",,28,501,6795135,,,,,,,2015-10-05,1,,,,,"サイミョウジ",0
1636,5140005013078,01,1,2021-04-06,2015-10-05,"公益財団法人東丸記念財団",,399,"兵庫県","たつの市","龍野町大手５４番地の１",,28,229,6794178,,,,,,,2015-10-05,1,,,,,"ヒガシマルキネンザイダン",0
1637,5140005025602,01,0,2021-04-06,2021-04-06,"ＡＳＩＡ　ＧＡＴＥ　ＷＡＹ国際事業協同組合",,399,"兵庫県","高砂市","阿弥陀町南池４５２番地２",,28,216,6760824,,,,,,,2021-04-06,1,,,,,"アジアゲートウェイコクサイジギョウ",0
1638,5150001014839,12,0,2021-04-06,2021-04-01,"株式会社明鏡企画",,301,"奈良県","生駒郡斑鳩町","阿波３丁目１０番２２号",,29,344,6360122,,,,,,,2015-10-05,1,,,,,"メイキョウキカク",0
1639,5150001024524,01,0,2021-04-06,2021-04-06,"株式会社ＤＩＡＭＯＮＤ　ＳＴＯＲＹ",,301,"奈良県","橿原市","石原田町３００番地の３",,29,205,6340014,,,,,,,2021-04-06,1,,,,,"ダイアモンドストーリー",0
1640,5150001024532,01,0,2021-04-06,2021-04-06,"株式会社柳技巧",,301,"奈良県","奈良市","恋の窪２丁目１７番２３号",,29,201,6308136,,,,,,,2021-04-06,1,,,,,"ヤナギギコウ",0
1641,5150002000706,01,1,2021-04-06,2015-10-05,"有限会社サンキョウ工業",,302,"奈良県","奈良市","帝塚山南１丁目５番４号",,29,201,6310064,,,,,,,2015-10-05,1,,,,,"サンキョウコウギョウ",0
1642,5160001006372,01,1,2021-04-06,2015-10-05,"河合運送株式会社",,301,"滋賀県","大津市","神領１丁目１番６号",,25,201,5202132,,,,,,,2015-10-05,1,,,,,"カワイウンソウ",0
1643,5160005006402,01,1,2021-04-06,2015-10-05,"八日市商業開発協同組合",,399,"滋賀県","東近江市","八日市浜野町３番１号",,25,213,5270011,,,,,,,2015-10-05,1,,,,,"ヨウカイチショウギョウカイハツ",0
1644,5170001007353,01,1,2021-04-06,2015-10-05,"ライオンケミカル株式会社",,301,"和歌山県","有田市","辻堂１番地１",00045286,30,204,6490311,,,,,,,2015-10-05,0,,,,,,0
1645,5170001007353,71,1,2021-04-06,2019-10-02,"ライオンケミカル株式会社",,301,"和歌山県","有田市","辻堂１番地１",00045286,30,204,6490311,,,,,,"令和１年１０月１日和歌山県有田市新堂２６７番地三和インセクテイサイド株式会社（8170001007342）を合併",2015-10-05,1,,,,,,0
1646,5170001013608,12,0,2021-04-06,2021-04-01,"株式会社ｇｏｏｄａｉｒ",,301,"和歌山県","和歌山市","井辺２２５番地９",,30,201,6408302,,,,,,,2015-10-05,1,,,,,"グッドエアー",0
1647,5170001016503,01,0,2021-04-06,2021-04-06,"株式会社シャローム木村農園",,301,"和歌山県","紀の川市","下丹生谷６８番地",,30,208,6496523,,,,,,,2021-04-06,1,,,,,"シャロームキムラノウエン",0
1648,5170001016511,01,0,2021-04-06,2021-04-06,"株式会社神保農園",,301,"和歌山県","紀の川市","黒土１１７番地１",,30,208,6496412,,,,,,,2021-04-06,1,,,,,"ジンボノウエン",0
1649,5170002008326,12,0,2021-04-06,2021-04-01,"有限会社エステック",,302,"和歌山県","紀の川市","打田２３番地３",,30,208,6496414,,,,,,,2015-10-05,1,,,,,"エステック",0
1650,5170002010570,01,1,2021-04-06,2015-10-05,"有限会社エムティーエンジニアリング",,302,"和歌山県","橋本市","岸上３５８番地の４",,30,203,6480085,,,,,,,2015-10-05,1,,,,,"エムティーエンジニアリング",0
1651,5170003001560,01,0,2021-04-06,2021-04-06,"小林再生研究所合同会社",,305,"和歌山県","和歌山市","茶屋ノ丁１番地",,30,201,6408263,,,,,,,2021-04-06,1,,,,,"コバヤサイセイケンキュウショ",0
1652,5180001004564,01,1,2021-04-06,2015-10-05,"株式会社タキモ本店",,301,"愛知県","名古屋市千種区","御棚町３丁目２４番地",00071747,23,101,4640835,,,,,,,2015-10-05,1,,,,,"タキモホンテン",0
1653,5180001023837,01,1,2021-04-06,2015-10-05,"株式会社辰己モータース",,301,"愛知県","名古屋市天白区","島田５丁目８１０番地",,23,116,4680056,,,,,,,2015-10-05,1,,,,,"タツミモータース",0
1654,5180001035980,01,1,2021-04-06,2015-10-05,"株式会社中電シーティーアイ",,301,"愛知県","名古屋市中区","正木１丁目４番６号",,23,106,4600024,,,,,,,2015-10-05,1,,,,,"チュウデンシーティーアイ",0
1655,5180001037341,01,1,2021-04-06,2015-10-05,"株式会社清心社",,301,"愛知県","名古屋市中区","松原３丁目１０番１２号",,23,106,4600017,,,,,,,2015-10-05,1,,,,,"セイシンシャ",0
1656,5180001090704,01,1,2021-04-06,2015-10-05,"山田環境サービス株式会社",,301,"愛知県","一宮市","あずら２丁目２４番４号",,23,203,4910835,,,,,,,2015-10-05,0,,,,,"ヤマダカンキョウサービス",0
1657,5180001090704,12,1,2021-04-06,2021-04-01,"山田環境サービス株式会社",,301,"愛知県","一宮市","猿海道１丁目９番７号",,23,203,4910838,,,,,,,2015-10-05,1,,,,,"ヤマダカンキョウサービス",0
1658,5180001098838,71,0,2021-04-06,2021-03-24,"熊野機工株式会社",,301,"愛知県","弥富市","神戸８丁目３４番地４",,23,235,4901405,,,,,,"令和３年３月２０日愛知県弥富市神戸八丁目３４番地４株式会社ツクマコーポレーション（4180001098839）を合併",2015-10-05,1,,,,,"クマノキコウ",0
1659,5180001100173,01,1,2021-04-06,2015-10-05,"タイコウトレーディング株式会社",,301,"愛知県","名古屋市中村区","中島町３丁目５１番地",,23,105,4530022,,,,,,,2015-10-05,1,,,,,"タイコウトレーディング",0
1660,5180001109660,01,1,2021-04-06,2015-10-05,"株式会社リッチマン",,301,"愛知県","江南市","高屋町神戸１１１番地",,23,217,4838062,,,,,,,2015-10-05,0,,,,,,0
1661,5180001109660,12,1,2021-04-06,2017-06-15,"株式会社リッチマン",,301,"愛知県","江南市","高屋町清水２２番地",,23,217,4838061,,,,,,,2015-10-05,0,,"Aichi","22 Takayacho Shimizu, Konan shi",,,0
1662,5180001109660,11,1,2021-04-06,2020-11-24,"株式会社江南日天",,301,"愛知県","江南市","高屋町清水２２番地",,23,217,4838061,,,,,,,2015-10-05,1,"Konan Nitten Co.,Ltd","Aichi","22 Takayacho Shimizu, Konan shi",,"コウナンニッテン",0
1663,5180001131251,12,0,2021-04-06,2021-03-31,"株式会社Ｌｉｂホールディングス",,301,"愛知県","小牧市","新町２丁目２４２番地",,23,219,4850013,,,,,,,2018-02-21,1,,,,,,0
